"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1336641731752845313","https://twitter.com/demirsoy_zeki/status/1336641731752845313","@anadoluajansi Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-09 11:59 +0000","238.0","11.0","0.046218487394957986","0.0","2.0","1.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336641708965113858","https://twitter.com/demirsoy_zeki/status/1336641708965113858","@haskologlu Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-09 11:59 +0000","133.0","1.0","0.007518796992481203","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336641520825458691","https://twitter.com/demirsoy_zeki/status/1336641520825458691","@tcbestepe Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-09 11:59 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336641499174490112","https://twitter.com/demirsoy_zeki/status/1336641499174490112","@bbcturkce Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-09 11:59 +0000","233.0","5.0","0.02145922746781116","0.0","0.0","0.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336638208982081536","https://twitter.com/demirsoy_zeki/status/1336638208982081536","@bbcturkce Ahirzaman'da mülteciler savaş ortamından canlarını kurtarmak için kaçan kadın ve çocuklardan oluşur https://t.co/uuoJVQr0iJ","2020-12-09 11:45 +0000","24.0","8.0","0.3333333333333333","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","11","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336637453298520067","https://twitter.com/demirsoy_zeki/status/1336637453298520067","@CoronaTurkey ""Allah'ım! Yaratılışımı güzel yaptın, ahlâkımı da güzelleştir."" (İbn Hıbbân, Ed'ıye, No: 959)","2020-12-09 11:42 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336637319449899008","https://twitter.com/demirsoy_zeki/status/1336637319449899008","BüyükTezgah Dönüyor
Yaşadığınız güçlüklerden söz edebilir misiniz?

https://t.co/yxqvPsRU1o","2020-12-09 11:42 +0000","89.0","3.0","0.033707865168539325","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336631794255458305","https://twitter.com/demirsoy_zeki/status/1336631794255458305","@Medya_Muhtari FİZİKİ TEMASTAN KAÇINALIM 
pandemionerim #bizevdeyiz https://t.co/tLJCyIqDH2","2020-12-09 11:20 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336631750794104832","https://twitter.com/demirsoy_zeki/status/1336631750794104832","@bbcturkce FİZİKİ TEMASTAN KAÇINALIM 
pandemionerim #bizevdeyiz https://t.co/tLJCyIqDH2","2020-12-09 11:20 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336631672457089029","https://twitter.com/demirsoy_zeki/status/1336631672457089029","@CoronaTurkey FİZİKİ TEMASTAN KAÇINALIM 
pandemionerim #bizevdeyiz https://t.co/tLJCyIqDH2","2020-12-09 11:19 +0000","37.0","2.0","0.05405405405405406","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336631219740667904","https://twitter.com/demirsoy_zeki/status/1336631219740667904","@efe_tezel @AdnanOzkay @CoronaTurkey ?=_=","2020-12-09 11:18 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336616579056893952","https://twitter.com/demirsoy_zeki/status/1336616579056893952","""Allah'ım! Bana öğrettiğin şeyleri hakkımda faydalı eyle, bana fayda verecek şeyleri öğret, beni, bana fayda verecek ilim ile nasiplendir."" (Hâkim, De'avât, No: 1879, I, 510)","2020-12-09 10:20 +0000","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336611767057788928","https://twitter.com/demirsoy_zeki/status/1336611767057788928","@CoronaTurkey ""Allah'ım! Bana öğrettiğin şeyleri hakkımda faydalı eyle, bana fayda verecek şeyleri öğret, beni, bana fayda verecek ilim ile nasiplendir."" (Hâkim, De'avât, No: 1879, I, 510)","2020-12-09 10:00 +0000","72.0","1.0","0.013888888888888888","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336611668911075328","https://twitter.com/demirsoy_zeki/status/1336611668911075328","@bbcturkce ""Allah'ım! Bana öğrettiğin şeyleri hakkımda faydalı eyle, bana fayda verecek şeyleri öğret, beni, bana fayda verecek ilim ile nasiplendir."" (Hâkim, De'avât, No: 1879, I, 510)","2020-12-09 10:00 +0000","97.0","5.0","0.05154639175257732","0.0","0.0","0.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336611169092702208","https://twitter.com/demirsoy_zeki/status/1336611169092702208","@umut1ozdemir @bpthaber ?=_=","2020-12-09 09:58 +0000","163.0","8.0","0.049079754601226995","0.0","0.0","0.0","6.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336611078416044032","https://twitter.com/demirsoy_zeki/status/1336611078416044032","@hamza36631378 @bbcturkce ?=_=","2020-12-09 09:58 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336611034245844994","https://twitter.com/demirsoy_zeki/status/1336611034245844994","@AyteknKoc @bbcturkce ?=_=","2020-12-09 09:57 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336610834865414145","https://twitter.com/demirsoy_zeki/status/1336610834865414145","@bpthaber ""Allah'ım! Yaratılışımı güzel yaptın, ahlâkımı da güzelleştir."" (İbn Hıbbân, Ed'ıye, No: 959)","2020-12-09 09:57 +0000","432.0","14.0","0.032407407407407406","0.0","1.0","1.0","9.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336604812973121537","https://twitter.com/demirsoy_zeki/status/1336604812973121537","@uyanhadi_ Allah’ım! Sağırlıktan, dilsizlikten, delilikten, cüzzamdan, barastan ve her türlü kötü ve müzmin hastalıklardan Sana sığınırım.” (Buhâri, Tefsir, 16/1)","2020-12-09 09:33 +0000","142.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336604645133869056","https://twitter.com/demirsoy_zeki/status/1336604645133869056","@bpthaber Allah’ım! Sağırlıktan, dilsizlikten, delilikten, cüzzamdan, barastan ve her türlü kötü ve müzmin hastalıklardan Sana sığınırım.” (Buhâri, Tefsir, 16/1)","2020-12-09 09:32 +0000","816.0","18.0","0.022058823529411766","0.0","0.0","0.0","13.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336604515315945472","https://twitter.com/demirsoy_zeki/status/1336604515315945472","@bbcturkce Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-09 09:32 +0000","202.0","11.0","0.054455445544554455","0.0","2.0","0.0","3.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336604429840166914","https://twitter.com/demirsoy_zeki/status/1336604429840166914","@cyberenerji @bbcturkce ?=_=","2020-12-09 09:31 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336602793562476554","https://twitter.com/demirsoy_zeki/status/1336602793562476554","@01N01 @uyanhadi_ ?=_=","2020-12-09 09:25 +0000","25.0","1.0","0.04","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336601826574159872","https://twitter.com/demirsoy_zeki/status/1336601826574159872","@picadambaattin Peygamberlerin (SAV) sünneti VELAYET SİSTEMİ uyguladığında mal ve para herkese seviyeye göre dağıtılacaktır. Herkes ihtiyacından arta kalanı dağıtmakla yükümlü olacak.","2020-12-09 09:21 +0000","271.0","4.0","0.014760147601476014","0.0","0.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336601248859041792","https://twitter.com/demirsoy_zeki/status/1336601248859041792","@alikgndmr @bpthaber ?=_=","2020-12-09 09:19 +0000","51.0","1.0","0.0196078431372549","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336601217070485507","https://twitter.com/demirsoy_zeki/status/1336601217070485507","@RuhsalOrgan @pusholder ?=_=","2020-12-09 09:18 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336600621261213697","https://twitter.com/demirsoy_zeki/status/1336600621261213697","@uyanhadi_ Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-09 09:16 +0000","53.0","4.0","0.07547169811320754","0.0","1.0","0.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336600542345310211","https://twitter.com/demirsoy_zeki/status/1336600542345310211","@bbcturkce Türkiye, Dünya liginde Askeri-Ekonomik derecelerle anılmalıdır. Türk-İslam Birliği ülküsünü bir an evvel gerçekleştirmelidir. Türk-İslam Birliği, Dünya barışı için en önemli konudur.","2020-12-09 09:16 +0000","271.0","12.0","0.04428044280442804","0.0","1.0","0.0","9.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336588412179116032","https://twitter.com/demirsoy_zeki/status/1336588412179116032","@bpthaber HASTALARA EMPATİ KURMAK
pandemionerim #bizevdeyiz https://t.co/tLJCyIqDH2","2020-12-09 08:28 +0000","1123.0","165.0","0.14692787177203917","0.0","0.0","0.0","1.0","0.0","1.0","5.0","0.0","0","0","0","0","0","158","158","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336588377056030722","https://twitter.com/demirsoy_zeki/status/1336588377056030722","@webtekno HASTALARA EMPATİ KURMAK
pandemionerim #bizevdeyiz https://t.co/tLJCyIqDH2","2020-12-09 08:27 +0000","286.0","67.0","0.23426573426573427","0.0","0.0","0.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","62","62","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336588123652894722","https://twitter.com/demirsoy_zeki/status/1336588123652894722","@mebpersonelCom pandemionerim #bizevdeyiz https://t.co/tLJCyIqDH2","2020-12-09 08:26 +0000","36.0","8.0","0.2222222222222222","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336588103537074177","https://twitter.com/demirsoy_zeki/status/1336588103537074177","@mebpersonelCom pandemionerim #bizevdeyiz https://t.co/tLJCyIqDH2","2020-12-09 08:26 +0000","494.0","106.0","0.2145748987854251","0.0","0.0","0.0","1.0","2.0","1.0","1.0","0.0","0","0","0","0","0","101","101","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336587294933983233","https://twitter.com/demirsoy_zeki/status/1336587294933983233","@Medya_Muhtari Kuran ayetinin COVID-19 ile uyumlu olması bir mucize. 

https://t.co/OjNHRCsyj3","2020-12-09 08:23 +0000","16.0","3.0","0.1875","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336587210129362944","https://twitter.com/demirsoy_zeki/status/1336587210129362944","@Medya_Muhtari HASTALARA EMPATİ KURMAK
pandemionerim #bizevdeyiz https://t.co/tLJCyIqDH2","2020-12-09 08:23 +0000","15.0","3.0","0.2","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336585896309764097","https://twitter.com/demirsoy_zeki/status/1336585896309764097","@bpthaber 4 GÜN YETECEK YİYECEK ALMAK
pandemionerim #bizevdeyiz https://t.co/tLJCyIqDH2","2020-12-09 08:18 +0000","253.0","37.0","0.14624505928853754","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","35","35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336585725425442816","https://twitter.com/demirsoy_zeki/status/1336585725425442816","@bpthaber HASTALARA EMPATİ KURMAK
pandemionerim #bizevdeyiz https://t.co/tLJCyIqDH2","2020-12-09 08:17 +0000","295.0","24.0","0.08135593220338982","0.0","0.0","0.0","0.0","0.0","1.0","2.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336585451008897026","https://twitter.com/demirsoy_zeki/status/1336585451008897026","@bpthaber “Allah’ım! Seni zikretmek, nimetlerine şükretmek ve sana en güzel biçimde ibadet etmek konusunda bana yardım et.” (İbn Huzeyme, Dua, No:751; Hâkim, No: 1838, I, 499)","2020-12-09 08:16 +0000","402.0","9.0","0.022388059701492536","0.0","1.0","0.0","8.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336583520152678400","https://twitter.com/demirsoy_zeki/status/1336583520152678400","@bpthaber Gerçeklerle yüzleştiklerinde hiçbir vicdani tavır gösteremeyen ağır akıl hastası şizofren kriminal tipler, kumpas çetesi elemanları, tertemiz Müslümanlara bir oyun oynadı. Kamuoyumuz, bu akıl hastalarından oluşan çeteye karşı acil önlemler almalıdır.","2020-12-09 08:08 +0000","307.0","4.0","0.013029315960912053","0.0","0.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336583456340504576","https://twitter.com/demirsoy_zeki/status/1336583456340504576","@pusholder Gerçeklerle yüzleştiklerinde hiçbir vicdani tavır gösteremeyen ağır akıl hastası şizofren kriminal tipler, kumpas çetesi elemanları, tertemiz Müslümanlara bir oyun oynadı. Kamuoyumuz, bu akıl hastalarından oluşan çeteye karşı acil önlemler almalıdır.","2020-12-09 08:08 +0000","50.0","2.0","0.04","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336583317731336198","https://twitter.com/demirsoy_zeki/status/1336583317731336198","@pusholder Bir kap su bırakıldığında kuşlar, kediler, köpekler faydalanır. Özellikle sıcak ve soğuk havalarda ekstra yiyecek ve içecek ihtiyaçları olur. Hayvanlarla sıkı arkadaş olmak lazım, bazen tıbbi müdahale gerektiren durumlar sıklıkla yaşanabiliyor. Hemen tadavi ettirmek gerekir.","2020-12-09 08:07 +0000","172.0","1.0","0.005813953488372093","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336583126265552896","https://twitter.com/demirsoy_zeki/status/1336583126265552896","@purscol HAYIR DAĞITANLARA YARDIM
pandemionerim #bizevdeyiz https://t.co/tLJCyIqDH2","2020-12-09 08:07 +0000","226.0","32.0","0.1415929203539823","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","29","29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336583049115545600","https://twitter.com/demirsoy_zeki/status/1336583049115545600","@bpthaber HAYIR DAĞITANLARA YARDIM
pandemionerim #bizevdeyiz https://t.co/tLJCyIqDH2","2020-12-09 08:06 +0000","79.0","11.0","0.13924050632911392","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336581849209040896","https://twitter.com/demirsoy_zeki/status/1336581849209040896","@CoronaTurkey HASTALARA EMPATİ KURMAK
pandemionerim #bizevdeyiz https://t.co/tLJCyIqDH2","2020-12-09 08:01 +0000","820.0","92.0","0.11219512195121951","0.0","0.0","0.0","4.0","1.0","0.0","2.0","0.0","0","0","0","0","0","85","85","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1336581602659479553","https://twitter.com/demirsoy_zeki/status/1336581602659479553","@pusholder HASTALARA EMPATİ KURMAK
pandemionerim #bizevdeyiz https://t.co/tLJCyIqDH2","2020-12-09 08:01 +0000","933.0","231.0","0.24758842443729903","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","228","228","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
